voltage,temperature,internal_resist,cell_imbalance,power_output,charge_rate,degradation,soc_efficiency,fault
0.1930489838466996,0.18216452148250917,-0.29241671644435335,-2.0011940956971848,-1.9784444839012851,-1.242327775144008,-0.5689223956519349,0.14980252446341494,0
0.007603447700637859,-0.5025406904998472,-0.6368362604571947,1.0804860829045884,1.8194115518517302,-1.1903409476807445,0.9385423555417511,-0.23204890233228218,0
0.6659616903318223,-2.4436354656137573,0.05024197700292627,-1.398174887967037,-0.3029634881274449,-0.4015128500364927,0.5572061518795858,0.29741365943389075,0
0.49878705503845633,1.304641697500616,-0.46123301080238377,-1.8319178890211973,0.05410126714331286,1.405274940429052,-1.411675954568263,-0.7093612562931858,0
1.2807555915239954,1.65977242439981,-1.7205252114396314,1.96038715200936,-0.5716704105803243,-0.32176082946677353,0.3380082159145493,0.6729320717157654,0
-0.03665445860073832,1.3436172860021194,0.5371298550555832,0.05978977668677133,-0.608495577940153,-0.4095882464598497,0.5087707926406511,0.588221715355457,0
1.3397768912085668,0.637579688708008,-2.1878163779965503,-1.0115854169787855,-0.12904423031533424,1.6854873676981628,0.19593220418828655,1.5395648721244592,0
-0.6381393549495421,-0.27958476320512515,-1.070490647863994,0.7925116990465506,-1.6308371046727375,-0.42154415450486254,0.7792232723287287,1.009698374851845,0
0.08399415395403954,2.221603849270899,-1.2069135083534452,-1.7781157012188562,0.31179174680909716,1.5777396688991496,0.49181652401824216,0.7539029034300037,0
1.0516999915248082,1.4878121576815848,-1.578204858772827,-1.0509681403023525,-0.8997509672022617,-1.2995261393377544,-0.2155156303237941,-0.5792765802885919,0
-0.8780649030259576,0.7883781202744398,0.36873099591396385,1.5604335082080603,0.7479026882131437,-1.057658753404886,0.3207788239225649,-0.305530736515003,0
0.04216243944654922,-2.4982828617256585,0.2816907524538583,-0.32091204516642396,-0.45770005920972906,-0.24573758496096462,-0.6457309001208519,-0.2601077880632217,0
-1.9498782118415492,0.20971748614590494,-0.3471866747240118,0.03536512636753025,-0.7968194242113522,-0.4260404929644789,1.1058567021029464,-0.4809457985806532,0
-0.49368291802500536,-0.3048818291727747,-0.02542652107505623,1.2767821408262743,-0.6117390084272675,-0.9533855586378134,1.483399610720519,-0.4239321457862166,0
-0.8114089899652039,0.353747815563489,1.7131407015522746,-0.08923184612416626,-1.6618517412800886,-0.10396089659544283,1.7289409781206697,-0.647430076990197,0
-0.5686726152804483,-0.7821210214339297,-0.5756503239237056,-1.0075207452852921,0.6448945273217473,0.7877496795201036,-1.0411998088050742,0.4133892017618719,0
1.5852126451604511,0.4057117936914913,1.7186057942140471,-0.8639804832044351,1.698147760889313,-1.2060918186945453,-0.07406759455172503,1.4327598842794362,0
0.8686580919000761,0.7422130394639994,-0.6716105225197561,1.0557172453532018,0.019765344378159157,-1.6417684098870273,0.283386967001419,-0.3068505611430429,0
-0.43902905287699057,-1.0106687334083595,-0.03624291795692332,1.134743214826599,-0.05580831979619682,1.55227130491297,-0.4742035828911889,-0.7868202636648445,0
-0.22472159020511315,0.24473827673297813,0.3890386587960216,-0.5627820946453568,-1.1077490657968387,-0.6221033576259184,1.7800500059551512,-0.8643892595646429,0
0.9282358004223608,0.30733551100570916,-0.44149000848292985,-0.6000207380359107,1.2029328850569776,-1.1469229154028644,0.945861865973689,0.13201779737340796,0
-0.4844179062944803,-0.3657771317596017,-0.26568851399995325,-0.4002999916428098,-0.463068402446695,0.08490475988083514,0.3132062308600249,-0.5535693283992611,0
0.7389499491593131,-0.3140334648744149,1.156657757258477,0.4294000815474866,-0.33422149770386905,0.28181081703030514,-0.48612475980632125,-0.7516810965842116,0
0.7166367598674638,-0.5341764941346807,-1.3027007259201622,0.20757983941830502,1.1380597572190303,0.34265755105293433,-0.5912100006523643,-0.5176340392958478,0
0.024181173712322413,1.5767184653189585,0.8163275747674164,-0.606379162549698,0.6734753478620135,-0.8057557883450217,-0.9060763984594012,-0.047156076981234786,0
-1.5191774461659509,2.5077461465877877,5.1385980932542035,7.203934136043824,2.642613397737707,1.547156814207493,2.024705154517844,2.8544996167567978,1
1.437738428595178,-1.086325183193906,0.9734262890494819,-0.024026045772335924,-1.5292691706086412,-0.4563681428887577,-0.4276929724082999,-0.315586840743437,0
1.264163834041597,-1.2137304201311776,1.81373610148799,-0.42258891803369364,-0.5669089449515539,-0.9043667743105145,-0.36626453898559036,-0.7153305433702166,0
-0.0039456880502015705,-0.47261724277759526,-0.15514288660705536,0.09012430236784034,-1.000086936292118,-1.6369929055089636,-0.46396474353199857,-0.7919993324000291,0
0.7801353681780174,0.11087138788058383,-1.7285316648718496,0.025449813820966647,0.967503224668388,1.134404279678139,0.0032338689316652653,-0.6629900521613709,0
-0.21318619423272658,-0.7054543246012905,-0.26698577754628205,-0.282424546594919,-1.799744198158842,-1.0856572236708217,0.6776839212102169,-0.7233801087422929,0
-0.3953055639178301,1.5713988353740402,1.4950588926866655,-0.7934961687984012,0.10262304538346124,-1.7329716412324818,-0.7736437958661433,-0.3967720463390503,0
1.4076903970144041,-0.13485621689339378,0.23668376835608385,0.7671395614736913,-0.11092511348057114,0.30755552142175757,-0.008689487963056672,3.0539448961047944,0
0.47245724252733695,1.183855160938902,0.8181633575499915,-0.5455051043230262,-0.18135336764106613,-1.5035061396008937,0.16809377432625025,1.2822423569131314,0
0.2607512064456765,0.16135592950739985,-1.419464685496421,1.2517624027715555,-1.1307717739650611,1.3508523314486733,0.4864617381840649,0.7108509655184386,0
-0.40654847204641403,-0.6803291481068452,0.4108485486230864,1.372250269658198,2.9858406729097138,-0.7605868050412374,-1.5801658065214965,-0.19256573556642734,0
1.2885052285516645,-0.648526289163148,0.39313210119676084,-0.7461145976082816,-2.1224999508771765,-0.05404295593434736,-1.4557485471357994,-0.9888483197327537,0
-0.15131879051533131,0.3657254200593511,0.1762109562995185,-0.3053716896197935,0.008944724600699389,-0.39564315445994047,-0.6251033021165178,-0.40830444426797097,0
1.7781626495928538,-1.855705821811612,0.8103454765533662,-0.4972643925136986,0.35955771841220996,0.2512876095594755,-0.32585509168803534,-0.6789652226193315,0
0.11138031210253374,0.21230691270211802,-0.5376191521485457,1.9133460824519635,0.47385087303593765,-0.6642827976172916,-0.7951844119412849,-0.0035992261281968104,0
1.2452399188313577,-1.1406642452353417,0.47629269485938347,-0.11219932391176893,1.1053515746680298,1.4487500514586125,0.864995272408253,1.94941997343481,0
-0.27347070367228127,1.1936609543003052,1.3188007755507682,-0.5595269018029092,1.70550661863854,0.06054586324615691,-0.21378300624820315,2.0309474358062958,0
2.0603624855989544,-0.3090540570363838,-0.5781809984204271,0.39250182690095575,-0.8315366803196609,-0.36174091625832955,0.08492037981384336,-0.8427359624461507,0
1.5944839184926267,2.1841572409128887,0.5423405487927798,-0.24595468904309123,0.98761625179071,-0.9507682594142929,1.150521639243396,0.6599512951498974,0
0.176583746929637,-0.9779172771068756,-1.1332702421718233,-1.454902090853664,-0.7664051653729724,0.5819760607620398,-0.21577689260634836,1.2983679195982254,0
1.134044994803095,-0.2867590777475265,-0.42884996425707256,-0.4398816919718598,0.8079627183553615,0.02179440142744241,-0.10521786080375925,-0.5599307474839892,0
2.009286206087641,-2.5918400699447237,-0.6509361666587391,1.095454007566493,-0.6037011560494003,0.4915045899578068,-0.009892253446206117,1.2185086683549713,0
1.468429638209825,-0.07562159850303808,1.2695677425501815,-1.439057351137447,-3.9546109047240603,0.013020586648645837,-0.1764560701840578,-1.225025385535283,0
-0.06240128390492163,-0.5352757397642344,-1.2987546773993428,-1.219066665090586,0.6557364666604228,0.8648662601944554,-1.4785278378922708,-0.44629456018659447,0
1.5581619743227153,2.33283210525743,-0.5590302980818961,-0.6976458595343019,-0.1494451942018304,-1.0042093936678622,-0.6619688251295089,-0.6084226932068278,0
-1.4074815251954718,2.3847962900252115,0.2816907524538583,1.7215587567139312,0.5354592672837015,-0.7264120504335916,-1.093104047285173,0.34258751603235726,0
-0.17306015234181946,-1.581007717866774,-1.285801127247071,1.4594074250590414,0.9054562358369517,1.6010606866383377,-1.0179325217239616,-0.6475948780227943,0
0.4751226811508176,0.19268715552600285,0.3794483656598091,-0.8163438897668964,-0.5093739862559818,-0.8641271586582141,-1.1248581598413407,0.30539714219404446,0
0.4223206485132394,0.5738560999300686,0.8080383312088887,-0.7969153881818777,1.8574205059162654,-1.1634591755844315,-1.6218177666611888,-0.06674843135906824,0
-0.9059620235995581,-0.09998765038106716,-1.096923293419308,0.26718425285678865,0.05189465726165549,0.41248387578302226,-0.05183266772790769,0.028665495363221175,0
-1.1943155008674209,-1.2999930294550521,-1.2460380778106666,-0.7244338224326925,-0.397653972656501,1.5855798595810133,-0.9825271931173382,-0.7145873421926012,0
0.1844195757064399,-1.0447930776514351,1.4384041872926456,-0.2916763531615015,0.7849467463497928,1.681568568691838,1.5437488223324645,-0.13376225480691414,0
1.0024217798008204,-0.40959865733276757,-0.8033351858158724,0.16740793975740997,-0.4389253188438807,-0.7026364163093911,-0.22760895484186527,-0.5719386492291604,0
-0.09273518033806158,-0.24123678985055755,-1.0306872874670419,1.0764481200746687,0.7999264427010956,0.9731191028421825,-1.0079087040707504,1.7277301371718492,0
-1.3510087458187217,-1.5328852117479088,-0.6887665626133115,-1.529794340969208,-0.5929208572020896,-1.213733422192571,-0.8560500485832572,-0.5619889852749937,0
-0.038357222290378676,0.4009639385834803,0.3002308066626892,-0.27741069543225144,0.50252684615057,-0.6232683765025693,-0.560726534093297,-0.6080485057314429,0
0.5680006046739308,0.4497973735641642,-0.8441677190732194,0.4907376098031448,-1.5629271349384362,0.16407404985837165,1.0435703504741185,-0.9598513482632784,0
1.3822854066312167,0.49474620137752917,0.6232631572475883,-1.616379395824118,-0.7295619543430278,-1.659842101301928,-0.799755517729973,-0.6439222629316461,0
0.5651364153406118,-3.0510915107892664,-1.0264492200398252,0.20427937778379063,-0.9877805778869586,-1.6806733814324977,-0.05470685697389418,-0.6113651969398296,0
0.2734283772047157,-1.1390302240725785,0.2955053995426747,-1.033057014133029,-1.0455308262930312,1.6085894116024817,0.5392723607295429,-0.2834702451003322,0
-0.22472159020511315,-1.1722143842734831,-0.36911003340239507,-0.7676138270952683,-1.2241494636040593,-0.07081254494367593,-1.3360271801276777,-0.5826929307296679,0
-0.7443381647192029,0.7118433024718464,0.7667618009942925,1.2368451592918797,0.2887107517516588,1.6106053093885646,1.1283228631925484,-0.47951529627947964,0
-0.25473399074814207,-0.971508027548998,2.6779450968644207,1.5283117913128017,0.601347120287766,-0.43764508569988686,0.026912017177407762,1.3428858011703815,0
1.2892317633062231,-0.6796985337795748,-1.4354176596716357,-0.47662557075346856,0.549198826771085,1.0818330536414573,0.6153429381002954,-0.5491477237524135,0
-0.6149746007242471,0.7222634462427416,-0.6422478132977204,-0.937462861737845,-0.7541603635842647,-1.2646543645673416,1.002712040572104,0.0537410658268798,0
2.609648504132759,-0.3268177408100759,-0.4709561971712012,-2.1938711734045544,0.029856941231192376,-1.5568598571686518,-0.18887869305260876,1.214985776732173,0
-0.7910035825124374,-0.6172483146255451,-0.5197890618522764,0.5198527881996753,0.40928857725544726,-0.5348004572125459,0.3837396098226941,1.6252025931061584,0
1.247285385469932,-2.293817593005257,0.10472785222674112,-1.5451508829793155,1.2988960083855188,-1.608357200354847,-0.3240840018022044,0.3804213492827085,0
1.6609836711446295,0.48234812673484917,0.543974825481745,1.7222352192193464,2.306670870254426,-0.0667883565417354,-0.3419038589248384,0.6532697012802148,0
-1.545446742558322,1.0753074995768823,-0.520037125255865,0.2682941922124463,-0.6287857439824602,0.4595379971634187,1.109740745797413,-0.5821311075659674,0
1.223285244424251,0.01358103221297539,-0.07720589174585955,-0.6348489053382029,0.8488980397448862,-1.341484474966096,1.2997519464870781,-0.12416834072414158,0
-1.59420948330426,0.25489694198401486,-1.320922676762016,0.074662002156582,-1.273348115048312,1.3999883254212773,-0.938069859703102,1.8386089978621754,0
-1.5799494845563535,-0.6972380006497764,-1.1722907443447443,0.492601293750952,-1.0222995446924867,0.20696220751851946,-0.9701956995608334,0.9104838619956993,0
0.955105130694066,1.1751561518662896,0.38504234956578637,-0.4154598328575222,0.27372206692980483,-0.037439067177976626,-1.5803619485762401,0.37883742910087287,0
1.3622290549068714,1.036397136765839,1.7923105763662108,-0.7268214776472495,-0.0213461147750179,0.4780526918894486,-0.8395396953099877,2.3884958815120614,0
-0.22472159020511315,-0.25203030439858065,-0.17566104517743605,-1.3683636452115908,0.6332660541727143,1.3153828409643682,-1.2498762903106557,1.0360683439909946,0
1.7745185983669922,0.501660089151293,0.2816907524538583,0.571487545206769,-2.601768538017124,1.0316524648943959,-1.0524337611793255,-1.001915148824339,0
0.18500666254987275,-0.42405231016584677,0.2816907524538583,-2.023339459729503,-0.8326643161501358,-1.6310857692013043,-1.215114905602715,-0.6381840258662036,0
0.6666577757192989,0.8256391033662861,-0.1362730188797147,-0.7730737200032883,-2.199834641065698,-0.7236138736224753,1.3776637885999732,-0.8550142089025201,0
0.6544151413640386,0.6542134842669765,-1.4879495388999224,-0.21500654096375862,-0.5672972189913644,1.3648349626110912,-0.5602379514555346,-0.6275196707133144,0
-1.8178834783703388,0.23312575143878236,0.2414062118280253,-0.3998388172644201,-0.4067669295209363,-0.22485436405633488,0.43675134721879616,-0.7413485535811991,0
0.6269495781527727,-0.0764194122423245,0.0217333149080474,1.0260723418594737,1.9002895309221983,0.8417525930571129,-0.7705396672543733,-0.47780664226073066,0
-0.05958422159713574,-2.188183533577876,1.2521814903086714,-0.48946971714271714,-0.6437556478839686,0.9286567800561298,-0.7089327916503615,-0.20174074551337604,0
0.5711662259248247,1.1633736468581597,-0.3240255811970016,-0.5948492885326816,-0.7697685434352282,0.3870646981544801,1.2995680252007866,-0.3938638508387422,0
-1.208375326213787,-1.0157926763590794,-0.433592856202696,0.9150583662025721,-0.2623881841080288,-1.1002580685870729,-0.6705074204171941,-0.7274029281586956,0
1.4503013095437853,0.3664177563360431,-1.236713282761326,-0.043765074014383266,2.3638242425071,0.043679396516182384,-1.447040549009475,1.331556772286192,0
0.5179244379592899,-0.5426303358872159,-0.8288911006963399,1.3722294580520047,2.3531795531535593,-0.1179265658959777,-0.7516287999338792,-0.507370868091096,0
0.3331349463641743,1.5843001539088672,-1.2944511244181738,-0.39323384915778903,-0.4485531545739316,0.46313571938567766,0.730819243692645,-0.7697648722935626,0
0.9571889489959957,-0.8116188630135424,-0.19101234216819965,0.03957375101688518,-0.9806710325600441,1.1447523447059045,1.4185346822738643,-0.48041557066353663,0
0.930997462578247,-0.5487243798943539,0.6964641307058789,-1.676608497879997,0.3141370799627313,-1.634800677508382,1.840183744303204,-0.33259686479167,0
0.36013576126984687,0.7496439582179201,1.583238897171504,-0.2969782745968359,1.8650582990960654,0.8495133269387544,-0.15549640402719012,1.019894952165526,0
0.18525713175641842,-0.6636748547310285,1.5547530375459455,-1.9993300925432462,1.7175534488792585,1.0956176710155077,1.751384104297356,0.8993007234463407,0
-0.3881948395283262,-0.2934758264861666,1.2261480528712663,-0.47551627833302595,-0.8241752071125115,-1.1247082317897688,0.9620124887826088,-0.15587393142991648,0
-0.6667794874677535,0.4460492890182359,-0.5947129400681737,0.2188749990947249,-0.05655820980028826,-0.5208164888864465,-0.5335262274321503,-0.21657049469165582,0
0.9070144206692945,-0.5208058073544344,-0.0642892253706981,0.8019403933306531,-0.34246464606524,0.25979357026604205,0.013929665205188735,-0.17220872994003822,0
0.9670569338934759,-0.15631555358887733,1.2380252021611513,-1.185566729619811,0.1275733241569448,-0.3815367610142887,2.213300764992543,-0.4374789699517267,0
-2.3640321055281075,0.2906412676470115,1.607733406446642,0.1516774857280932,-0.6264795899753035,0.7150735832076193,-1.2665749202342336,1.1636667388213031,0
-1.6698049087878888,-1.564707820108199,1.8673309719059015,0.26322974809714866,1.5712765039944792,-0.6009212433616594,0.9088415869389433,0.10198031481275749,0
