engine_temp,rpm,vehicle_speed,oil_pressure,fuel_level,coolant_temp,vibration,exhaust_temp,thermal_stress,vibration_zscore,fault
-0.27095193774202525,0.9203903252289809,-0.705664010996402,-0.48348581354296616,1.283165549328769,0.5751417109115091,-0.7926318577212547,-0.2791789943663072,-0.04540125513657397,-0.792631857721255,0
0.04352038899604939,0.133981573719208,-1.542716233099091,0.16998303735175802,1.5404573375456236,-0.40664284127462874,-0.5760852422955117,0.6775339221571192,-0.0873040364730774,-0.576085242295512,0
-1.1728039613023094,-0.11439238529475315,-1.7256861366095835,0.3497681514869963,0.992156801192172,-2.1838500302215564,-0.2686147685427941,0.09836164532377419,-1.6032350852499486,-0.26861476854279426,0
-1.2231168161562087,-0.2017047026780499,-1.3849751607321166,0.03330537807037212,1.5748629849906144,-0.5125533250028562,-0.798448847129154,0.8202690018658672,-1.1407358504863139,-0.7984488471291543,0
-0.1130598058242499,0.7586431891796829,1.0025411435094262,0.8205737558360638,-0.6695035760388529,-0.3630833656954275,-0.9901148658575566,-0.8076363041770048,-0.200475216924135,-0.9901148658575569,0
-0.24859781183176316,0.3365758201847903,1.587003130384037,0.9598606009614137,1.2949263149881785,-0.5343298894288796,-0.6715192929857148,-0.4471081685658767,-0.36133446439202177,-0.671519292985715,0
-0.2766094406510843,2.2916121403927154,-0.2593936749063799,0.3624398930277175,-0.013568179564333259,-0.16683883807093325,-0.48930858546723915,-0.42891080640748824,-0.27330758256220244,-0.4893085854672393,0
-0.21879570617394264,-0.8441186588576217,0.03673227152851983,0.5474078793417304,-1.155963388704979,-0.6919754978225675,0.1079245884606535,-0.17848898623663567,-0.38475175242192744,0.10792458846065334,0
-0.8372523928059182,0.5295724356203743,-1.22710704552837,-0.8845393020576107,0.6188645355080306,0.15765993002383843,-0.9589887318320118,0.21586174792734625,-0.6277926679739742,-0.958988731832012,0
-0.28759865030697906,-0.5203018616227734,0.16920960951397496,0.15724177893778188,0.6727181208797537,-1.1374002718388938,-0.3726281161873731,0.8640384513897726,-0.5743190843177801,-0.3726281161873733,0
-0.2509549380020561,-0.8612228983527247,-1.2346840439242726,1.0110010110459091,-0.7235530305821886,0.414645045665527,-0.5858645112665324,1.0216557927445487,-0.07758462563696372,-0.5858645112665326,0
-0.8579344530000754,-0.0006952528880935183,0.3771215134823601,0.15584443093474526,-1.6355372828281116,0.6169062479183415,-0.5648796645786786,0.8896687762925806,-0.506235191897837,-0.5648796645786789,0
0.6966083751060318,0.14788830742379333,1.489676139183495,-0.032055473567209516,-1.0296576566226738,-0.9736092882836418,0.18237309905221466,0.14214945599058826,0.2687534324545868,0.18237309905221447,0
-0.14204558041404247,2.9355375129020858,-1.0583454831399588,1.7731186266741739,-0.3268382297398036,-0.973958037493657,-0.43416362900975286,-0.6157220435036294,-0.4077317868300378,-0.434163629009753,0
-1.145301215083651,-0.174399406344507,0.9068919532121811,1.498529044035237,-1.14314754920932,-0.11882466165424163,-0.8547710216201315,-0.18997189874157985,-0.9594607907238396,-0.8547710216201319,0
-0.031955165278310195,-1.1227552439798654,-1.65322502076854,0.6893294152966067,-1.0501073798918439,-1.1506422877462716,-0.09272186509228766,0.13177149311947792,-0.3721268156274903,-0.09272186509228783,0
0.382330464700623,0.28387964571296226,-0.4372015752137506,-0.7933534653786708,-0.3563208286494927,1.5748021462819484,1.484842743877749,0.6287722792127839,0.7823832578121025,1.4848427438777487,1
0.04669061708350213,-2.069535616897186,-1.3518192064477546,-0.9233852617982333,1.648804845174595,0.3279098392311831,-0.891816902416572,-1.044058299852647,0.13636042436742207,-0.8918169024165723,0
1.4273186171641634,-0.08198400894035832,-0.5167341329503221,-1.7487679499943427,0.9543771597322712,2.500343354222277,2.3208000921985477,1.3618226402160694,1.903770556473283,2.3208000921985477,1
-0.9219995192195092,0.026263199072512462,-1.134906408717417,0.12799023400718237,-0.608166482888324,0.8946448229574926,-0.2949257985760435,0.2912508593927048,-0.4743020443218351,-0.2949257985760437,0
2.1592426391232706,0.8067500415143947,-0.4447750641291298,-1.2004576919955448,1.6130099150229502,2.2619246502744597,0.4917093172810004,1.3953577094730691,2.422305968743744,0.49170931728100026,1
-0.17882980799875972,0.9862114848387799,-0.29201741508990225,0.11602371079296274,0.5374714393322084,-0.7784564968203339,-0.6674735179808549,-0.34114491651951195,-0.37855061717782756,-0.6674735179808552,0
0.7152972080340118,-0.14078527007993358,0.5339895283671663,0.640501922710535,-0.08595901708006236,-0.4812607764443783,-0.7189298613199689,-1.0278750181233678,0.43202789642628714,-0.7189298613199692,0
-0.5753809816507957,-0.7578034240193156,1.4399061360536547,0.7348811499803084,-0.2882859693644369,-0.472200429625903,-0.29025652226304244,-0.48761069415633485,-0.6061857771695084,-0.29025652226304266,0
-0.8816640214888091,-1.120633873170139,-0.35049598666463516,1.368495464055494,-0.9131430209041254,-0.39939249304203317,0.0281613745805958,-0.702348828155498,-0.8312892651445157,0.02816137458059562,0
-0.9634713186050856,0.3208542740744316,-1.0699371997596276,-0.06261975026040902,-0.37304839257170785,-0.9856888879168351,-0.6118930505258741,-0.8777010206624724,-1.0737484546054168,-0.6118930505258743,0
1.5803861223140392,-1.266514189442985,-0.7991620964464422,-1.7102217605204255,0.12354078879663652,1.051567187450054,0.8285774757970639,0.8912450331998188,1.5911245525132156,0.8285774757970638,1
-0.4739873157554427,-0.40544642292279004,1.215867004547165,-1.1952429888021825,0.12400117892775386,-1.2936339616559611,-0.6389268597018324,-0.43465243000427367,-0.7716707298840246,-0.6389268597018326,0
-0.2219867223740398,-0.9874189787430719,0.24040458311804247,0.23360275399246777,0.9455656061569845,-0.8468962210461778,-0.3884687945028622,0.1039967153282234,-0.43395800498462606,-0.38846879450286237,0
-0.2608250042234121,0.5612314662127438,-0.16250823031098632,0.9489056504864861,-0.47089505477631804,-0.46078504094188666,-0.04441078244818227,0.4805030525401673,-0.34905805042675353,-0.04441078244818245,0
0.07085031438863304,1.8160519643631392,-1.2174735368445033,0.04308279999220475,0.7875909784736588,-1.8430767972622688,-0.6888589012587693,-1.4040353925325544,-0.4976431441782054,-0.6888589012587696,0
1.2877670783590158,-1.2945853818513362,-0.18076171560574572,0.16652875473695372,0.2999939964184017,1.1785563996211836,2.2347722299982027,2.448608994581643,1.3933502740509618,2.2347722299982027,1
2.703589067703231,-1.8473698845735043,-0.7723219733142289,-1.4538136759758526,1.649011511747256,-2.2962970749011444,0.298401660560987,2.1810264544773026,1.4892551499341806,0.2984016605609868,1
-0.5869905104129169,-0.11499496946542329,1.5238927107743272,0.4973834985252537,-0.37778446758554124,0.048349184902214286,-0.39909852159224746,-1.2038562846168845,-0.4588583405168338,-0.3990985215922476,0
1.2113867698259715,0.025934908613173532,1.3197462514761722,-0.40677229074953075,1.4358812384346529,-1.2188238983849458,-0.5696246552629272,-0.6617917007087344,0.6101137523475595,-0.5696246552629275,0
-0.050564340426619954,0.22939477853311788,-1.444562969597982,0.5813437675380727,1.1526379412777252,-0.6454887988948166,0.10107521244289666,-1.766174283298132,-0.2350790291101838,0.10107521244289648,0
-0.9439760898572688,-0.43721785924644935,0.05044567968331938,-0.7757264128648654,0.5094103511158027,-0.04880501893401688,-1.0915892285965527,-1.574606989961731,-0.7760140707192325,-1.091589228596553,0
-0.12525920218339553,-0.1909333881887753,-0.9569172494457862,-2.151126869972746,0.5686441742999918,2.7008975665488295,2.3076783229033913,2.2806532160602786,0.7119745665791184,2.3076783229033913,1
-0.13684022830332118,0.3786113767634266,-0.315321592001275,0.8431179579404665,-1.434613394647886,-0.3088255835104015,-0.5717677598913428,-0.883316840882178,-0.2033221617482849,-0.571767759891343,0
-0.5621708258314765,1.0531841724429953,1.294796291873062,1.2232365216563152,1.6081606566619013,-1.6642575144325205,0.17804961532666436,0.04308714750898539,-0.9543527126147279,0.1780496153266642,0
0.002656960733253626,-1.9496507008954531,0.08796687940394562,-0.2013237297178712,-1.3562704659999367,0.23180508421768442,-0.8188329163884457,-0.44258699248108335,0.07191848912581693,-0.8188329163884459,0
1.7364245681277217,-0.3596467787175224,-0.5798167898350121,-1.6719487079300757,0.2477614726204685,1.4832178863987722,2.026009450048006,0.48633669217363423,1.8469017892974968,2.026009450048006,1
-0.17525833690885223,0.22453235559022516,-1.0162337820098686,0.7469532212112661,-0.571879921422815,-0.3388811641853152,-0.8229058818146946,-0.08346056397057794,-0.24335366146839935,-0.8229058818146948,0
-0.9377318091447685,-0.9100315690158634,1.030434642009592,0.6741852987155497,-0.22111690938066494,-0.023794466232203115,-0.388985296244272,-1.921026571265046,-0.7634495902564726,-0.3889852962442722,0
-1.3402384371204568,1.7456189767410757,0.42308125779425926,-0.1087168148581825,0.41280481322948515,-1.8210088409103529,-0.6246765953897386,0.6288559201104487,-1.629053352912766,-0.6246765953897389,0
0.8769292059439562,-0.626771521186826,-0.11740958161824143,-2.962804760259028,1.4627204215002763,0.5683862438630274,1.1998055449218514,0.6547238085164148,0.878339400365483,1.1998055449218512,1
2.268780340232862,-0.031195510869140606,-0.9830828375190944,-0.842027497601108,-0.12368923766107127,0.539031029767857,0.7273332784492469,0.9902994617042769,1.9920408002115881,0.7273332784492467,1
1.1621905864760564,0.5675859415576973,-0.5797094161949832,-0.9530294214127293,1.7400026474312136,1.5872504985927813,2.9319436731951494,1.6471326877912371,1.4150929423316458,2.9319436731951494,1
-1.1780988299246704,-0.5825380833958638,1.5815175207345262,0.07008437751141781,0.35174033902396307,0.08549533387010343,-0.9260940838581041,-0.8996671526116715,-0.9244099477293796,-0.9260940838581043,0
-0.3231903832289209,-1.8409086231231726,0.06231745033673314,0.8667785125432681,-1.1677863330631617,-1.4346211672975573,-0.940656206425268,-0.20322614311907228,-0.6924905047193887,-0.9406562064252683,0
1.59927485123987,-0.4195084932144883,-0.3501370225285094,-1.7240103342368673,-1.0642412729808055,0.8646844150881918,0.5303691928644774,1.0515146686397345,1.5501048736835432,0.5303691928644773,1
-0.9600629428908988,1.0421668496502596,0.06691942318874805,-0.3804827606529366,0.7851759740626325,-0.0937512206488804,-0.9150205219817023,0.17357107109010528,-0.8025174824323138,-0.9150205219817025,0
1.4339814432845366,-0.32752378369434115,0.956724732820207,-2.6156522872810872,-1.5550207117654264,0.1106209335447479,-0.29681396650281855,0.7869099927704408,1.1898139969802441,-0.29681396650281877,1
2.0033504595324976,-0.8383140995027825,-0.5594562394756314,-1.636706348180945,-0.043629693546921235,0.7906481817281923,2.2217274287533884,0.13374353691497526,1.853709018080263,2.2217274287533884,1
-1.1161801448313395,0.9381437066310286,-1.1170485607107614,1.8421674390252807,-1.2111472475477707,0.2841935645441625,-0.1878714830569937,-0.08772111102791065,-0.8146619577605023,-0.1878714830569939,0
-0.21196379326867668,-0.32138852509368976,0.2863391460581781,0.8421291959145125,-0.20928202492549974,-1.1679629269601868,-0.9027297936994255,-0.5620589926552029,-0.522518709219734,-0.9027297936994257,0
-0.0896566667077809,-0.5012149134671021,0.563637977544315,0.5223031274325289,0.9040163225678713,0.5055173471490804,-0.29681396650281855,-1.723916692870978,0.07985701587855214,-0.29681396650281877,0
0.225012462341951,0.16002163732758515,0.7277824839891189,0.3006053938233405,-0.1193098325706766,-1.3607673156858675,-0.7286982025899499,-0.21113657408615402,-0.2281303581171436,-0.7286982025899501,0
0.20738963246334083,0.7828413055996581,1.3125518515287848,0.26124895232851897,-1.1576018592640014,-0.8949386910501078,-0.06482294780694951,-0.7620209791420941,-0.10212425185345297,-0.0648229478069497,0
-1.2575878769514075,2.3977602460030627,-0.4521364997374821,1.1082211331626504,-0.846586304227198,-0.9928591243199492,-0.28837452836176775,-0.10015009146825211,-1.3131138148562933,-0.28837452836176797,0
-0.9925787787867875,0.8394659011792768,-1.4740922038555941,0.11563349884669855,-0.440165050020455,0.5051017543824678,-0.7460908156086382,-1.0000372638461608,-0.6484810387966907,-0.7460908156086384,0
0.4812295003910289,1.1728864475955982,1.576353341687892,-0.16529336916249165,-1.4876552198231097,-0.12728006786457421,1.8166405167311124,1.013324700081997,0.34980237164024863,1.8166405167311124,1
-0.1179736172799732,-0.4970099991944091,-0.23159839622537892,0.200755163891546,0.3219499877719303,-1.134884344324625,-0.25398641554374185,0.525125512238634,-0.4367579974219844,-0.253986415543742,0
-0.11721341341345541,-1.0181884923427351,0.41872663552938816,1.5710242523956104,0.4034919523061796,-0.09653702285190255,-1.0549542638578155,0.27259526850824284,-0.12359203469595775,-1.0549542638578158,0
3.38901303660621,0.07268296800861833,0.567442320220225,-0.5870318239889146,-1.5137011448353108,2.247470015535037,0.7637352904258662,1.2496773096178042,3.40977335050421,0.763735290425866,1
1.5626699358461322,0.11763163190390262,0.15360267239928727,-0.7258733412186139,-0.31793119893477484,0.6560453075652646,1.3903512637330284,1.4458828193899933,1.4577803122341555,1.3903512637330284,1
0.2566527316458483,-1.070962393301982,-1.0253223933908882,0.059463204684586574,-0.27683932358135616,-0.5592328675938674,0.22880525102696475,0.2480649025567408,0.03865756585548782,0.22880525102696458,0
0.14725930276069046,-0.16552638679432927,0.8743467210473873,0.18747647745453136,-0.5587017928431763,-0.2196620732163006,-0.8978596402556286,-0.36689648014646253,0.05264518591238088,-0.8978596402556288,0
-0.03506551949384806,0.41049666848306643,1.042274168749794,0.22222033780581907,0.22844980838788403,-0.8038949735834047,0.3247678377326476,-1.2649156180582612,-0.27026095365980446,0.32476783773264745,0
-0.6174848208917918,0.3714768858605634,0.17592628032128405,0.47525555712840173,-0.5160330851766578,0.6974431856386921,-0.9197853754251484,-0.13483783435634683,-0.28806847502954797,-0.9197853754251487,0
3.6272786132746537,0.5157246679452282,-0.04660384637501706,-0.3234619545896701,-0.26837232996526156,1.9625919303593302,1.1362669521632776,1.6577052400284762,3.5161850615592423,1.1362669521632773,1
-0.893165299669575,0.30187774329563755,-1.3407999534884902,-0.21497881601531246,1.0713672026412346,0.3152728758952647,-0.09644024575521011,0.08527015474264525,-0.6254437542846135,-0.09644024575521029,0
-0.5702177960037875,-0.4980550191717322,-1.4443932776901853,0.5310659329474633,-1.1623185556094995,0.1287604574613493,-0.07717198798951329,-0.3148179836212089,-0.4211264383987333,-0.07717198798951347,0
1.1706730551303988,-0.5049639093394134,-0.5613358902658467,-1.4901734508467783,0.4442025639266938,0.8707680525978795,2.5945932460124204,2.275087096916957,1.2062657823779772,2.594593246012421,1
1.730620781732906,-1.191696779415851,-0.6605492837192353,-1.593868670794064,0.04514213011394025,0.8530089760883357,2.6443427243224873,0.3912126421176523,1.6525218561925081,2.6443427243224873,1
0.9670639684877006,1.7993560088377791,1.5601436049713047,0.13947011998147335,-0.6597600396132525,0.0249180345997049,-0.8074434541505544,0.4232451917798519,0.7874443858079161,-0.8074434541505547,0
-1.552572578764395,0.023681958849562243,0.9727344579448409,1.6585047632304997,0.8253336847895563,-0.31023762591646337,-0.11629134216301434,0.65031758607983,-1.3455451780505552,-0.11629134216301452,0
2.153465640045847,-0.21520660050308976,0.5453980198844449,-1.7730909054556723,0.20541959258313985,1.4508839007701038,1.8252772833878725,-0.05014683894497083,2.173515460804689,1.8252772833878723,1
-1.3992049398011184,-0.920874103802902,0.053881686576324694,1.2828674969508864,-0.05410552754316456,0.1373507262542719,-0.6229474801710637,0.47702158203793343,-1.087124573691286,-0.6229474801710639,0
-0.7118750796718575,2.9530647918758417,-1.1562195677972,1.1368826316870653,0.6148877065722262,-0.028626158485302304,-0.29681396650281855,1.3173618871238537,-0.5827489559658364,-0.29681396650281877,0
0.22856686177039282,-1.0657649534357354,1.6458200094931914,1.5475129909800873,1.0881239028605647,-1.4715715332725479,-0.02003949097842617,0.03461588680832203,-0.2586168798977907,-0.02003949097842635,0
2.2885073856736025,-0.41970236678224665,-0.43877877766594076,-2.72123854815441,1.6870592015319887,0.5050054881523172,2.2151986967362958,0.8897279127586737,1.9977087735782384,2.2151986967362958,1
-1.0768813404490818,0.42705646498302485,-1.3650260559006915,-0.11083169494162094,0.4801842550135593,-0.7442679915040403,-1.3808636008437591,-0.8441948244554871,-1.0925443384497258,-1.3808636008437594,0
