engine_temp,rpm,vehicle_speed,oil_pressure,fuel_level,coolant_temp,throttle_position,brake_pressure,vibration,exhaust_temp,fault
108.96792982653947,2424.6929926850335,78.7946339367755,41.9301230935428,49.488518900738974,83.79529328473092,17.604747993581903,23.38327833937887,0.2407719303964242,305.39003243527463,0
87.5461188399713,2116.9395846946645,110.26224615106916,42.71827064140303,44.02072444436223,83.90754312637492,20.37245601411334,20.094764114633893,0.3421562902503387,341.43646363514387,0
82.4626383564251,1935.968722596153,48.071444892632684,48.00949395794991,27.13424499186427,84.80957033523414,76.89569406733544,28.81261331728213,0.4174644367950788,327.10913712142525,0
81.10485570374476,2654.9473896903173,23.08117877700257,36.05845367612518,41.730058260302044,77.54586632923011,41.203364395046016,18.954604737562768,0.2660869139851815,315.409640296359,0
123.3260954455059,1863.2072257017003,32.486730983518,22.29956285024205,55.15015648412229,102.7857027758767,40.51792446679252,31.293690973604782,0.6067686613524667,433.4337062917256,1
89.22898290585896,2292.6865497140684,102.48009881956428,26.600077570177657,55.16259831937099,73.73069385793127,96.66063366594861,23.711852383111292,0.25969322166051506,344.96983857873585,0
93.41151974816644,2002.4130200503814,68.59676679241775,38.532165817045566,77.36500571018921,79.26538713673509,44.670183794420026,25.79710125959886,0.3189283741575438,380.90850507354776,0
92.7669079933002,2774.84159314513,54.601323876834876,44.505558905310856,39.085796429948495,84.04896989488147,92.76581325323949,18.5979201342115,0.40030059427628073,406.02900475964816,0
98.27183249036024,3400.7150496332442,17.956406581071207,36.9411606890364,73.09581278387547,66.92357349875527,29.90630982166803,38.25051106904273,0.24788393097641012,280.29261538449566,0
118.46940080173448,1849.2060085983344,53.96727699885383,37.97204035758079,59.91872468302504,104.35898901340116,40.06262599041731,22.685425565109604,0.9393439395310863,537.3410168372416,1
141.968264646149,1573.4907585512155,33.4190404028864,24.440790416215847,96.37531343004927,61.308567206603755,39.62833560674621,28.179993827260525,0.48137822826421045,519.4879119878717,1
87.35343166762044,2437.5565573249664,113.1795753424019,40.734961421442776,41.60206797322835,90.35670152718542,54.60788323146444,21.04130703769377,0.31641436645473214,293.6485637990604,0
117.20169166589619,2507.848897978879,106.08841312988775,33.18448459709203,90.61556410477507,74.65752568057471,58.42472908539522,25.82166095809614,0.2760836966290795,329.8151083272221,0
96.25667347765007,2609.329653378649,10.06830501938376,41.4361017258764,82.9610419933375,81.760650474372,24.812502904226886,38.75910890512105,0.4347090893139979,256.130711605754,0
81.42842443583717,2276.8397423828274,61.998418711349146,30.103401025736524,65.57810703599841,89.15304517559544,79.35842504171187,31.48738367632674,0.15263528192180578,268.91207982324363,0
95.01693825704311,2399.680350587284,27.007001461760648,18.617626783308534,67.17887434050114,123.21947618231594,49.65259546767925,26.381845018447102,0.956586760311366,526.1350086917541,1
94.82472415243186,2683.7552052703013,49.29325074291487,43.62214088117706,13.041743787609015,85.9316158216588,0.7043553518807477,29.829132601722684,0.2755768368105289,315.03495281802606,0
87.7653721467415,3020.2154463224197,105.22175979017477,46.79645712168255,95.27133753137608,69.13898937440393,59.13406333166802,27.197204716566944,0.452914094968599,376.84461921543965,0
97.14000494092092,1522.4756148408587,63.30174238662538,34.90015640616156,15.158926032095671,92.62956106108619,79.80594415291364,29.537897100862065,0.21714413187774181,344.4404446363018,0
125.91591692042743,2315.530280484269,40.10583520449118,22.619175686888692,58.507164330633174,108.13348068915855,25.04667378154578,33.71934359516481,0.8899700249948163,406.4182251474549,1
,2606.9043969705317,24.94660249259965,42.81908279693252,36.35672604266968,85.55925323567058,3.7871009361926,28.344510050464805,0.21618084595621512,368.40135695844987,0
81.53206281931595,2041.011947694632,96.03898312877871,42.21140819165155,45.83593793753592,89.46290423910091,80.71786556507227,31.09995736962552,0.3188062177422849,245.79896824103335,0
74.85152775314135,3365.5848158836498,74.94216184372166,35.67350362432575,62.96738602949762,67.19697634475429,97.62767159716272,31.182477488241275,0.26306351272692274,415.92710684958325,0
111.65058932778491,2182.2950598856314,56.16785525114774,11.839419783870813,91.34088089882056,96.79950980890929,7.656361466490235,28.369271763511282,0.694566797412949,417.6530121487983,1
134.75160099627738,2479.353656496359,26.098122463557367,29.54973006585488,48.46887673936864,96.43582415761728,93.80368073257212,26.32037005164972,0.5828236729386462,440.04261693737135,1
116.38516640855083,2778.0110484211455,40.10956489885576,28.62276873558431,98.8343077541119,109.42235455663314,35.9274411976062,27.374083216977695,1.1042300521884585,483.8665243167831,1
77.54261221288012,2204.357605599053,115.18121120862222,37.166647035192796,61.31714620839248,90.81691010670994,94.14396085880875,33.495926257675386,0.19177608630481496,313.94406015547526,0
91.73180925851182,1576.7134760977915,62.41079251270012,43.81972681857733,20.252624551006576,71.98398461774762,64.88393240024467,33.912083524877254,0.18833203849481084,360.41059851415895,0
123.63959790030795,2285.6727365417332,48.08391374919035,22.18441642578532,23.050883008968967,100.470387256074,89.02443124484132,24.311028343657647,0.5362402353608507,444.12689503477054,1
81.16142563798867,3014.7202779635204,62.570645081798865,33.404024736161006,73.03054838097884,88.59620070528169,78.58330250514133,28.695053328059956,0.19439506416010127,385.55050551109457,0
120.89616877068923,2331.5524366074305,93.47862070795304,14.738440873851781,9.787790453121268,91.12819450246158,2.7997742820626836,26.235390654488327,,426.47247326238596,1
130.34617384953128,2076.7828492705107,40.81307238034425,22.91347963724516,50.63244974111155,99.55314251510761,6.544250232505389,33.99976214858071,0.9362587492401844,382.8932127623106,1
78.57029702169376,2962.836104751361,21.44473451191306,51.965061473833934,19.080815431334077,93.27860891084684,52.574460511854404,27.643984801100494,0.3663710960541229,368.11709329423405,0
93.57787360348283,2334.6125519884736,70.19233420068574,43.613883869663866,46.15577034189527,75.28764901941285,12.961901984491265,41.00461908785684,0.1973019107155189,336.46927377873845,0
95.60784526368235,2244.9195931748914,79.82449241772807,40.94306170987506,76.24215509681335,96.02061868676334,46.10342391571515,31.089486949485263,,258.950137687454,0
100.83051243175277,2574.7280448316546,85.52616035502595,39.09169536407098,48.587228182936244,72.89896980697979,95.46302985644675,35.90998227111611,0.2384616466995879,359.88281462585314,0
100.53802052034902,2885.3751048093936,105.83851089193556,38.76303530026282,20.52785535318806,78.67018258682413,29.475728755448426,24.92694586598317,0.39547296883383154,323.1278117040953,0
76.22330632042909,3690.8567658662732,44.54089448269357,45.83597991679547,28.93291018388103,77.45703331688246,48.891271381574086,30.058610745429327,0.3426013954844302,367.28783182266847,0
80.62174960084877,2913.6180538287117,9.042587547467015,37.547021290482846,39.916260921957324,96.01546985270929,38.42596300680694,33.08086549185112,0.23434816732863878,307.24736716902885,0
105.0830309948549,3079.9199831941723,115.00183003571307,35.2010408395451,11.608312431209399,88.18080735821985,62.982696424824844,24.833498790891,0.8404527507824087,441.5788606503538,1
95.1378595091221,2247.0169005060725,52.20143129249702,38.25786024854203,60.51207542770658,75.69746397871202,19.384493065155883,30.101713559052886,0.35073443406413246,409.0062148994535,0
95.15047686306048,1987.0659470152618,74.79090116077576,49.700783159175316,62.71571017141477,88.56168703131249,25.99392901342833,35.25929516100268,0.1612997173086175,392.1573991389125,0
153.34447199578176,2531.1656748095616,79.95663877539508,31.67916278835381,10.904433077593907,117.60190195275788,85.87678513640101,28.362749960382573,0.5914330133043506,457.3483047920364,1
123.0320540640435,2553.5849576297983,65.58164504414442,30.519716959951396,43.21957551154539,97.88552960664737,81.13362238603384,25.741237477136874,0.7396322446065515,470.43913477153,1
101.35565640180599,1960.7436293177016,24.630903568352412,37.07795112655881,44.330064874048865,82.82928667819192,78.91896888706404,39.01479727736259,0.4649181716526638,390.52073332673064,0
99.54001763493203,2412.3527350479935,90.61716601393698,,36.71285901249711,87.03627440829558,77.0919609317896,24.14127349176851,0.19845373739635697,349.4905149894929,0
96.51391251305797,2699.6588008595654,96.4502369164898,38.43711287302655,57.985275331455625,79.79813531016572,45.9437493461579,30.779453141907936,0.4876140207681821,289.5746855798894,0
86.84730755359655,2680.19669750904,66.35707032209278,40.55017411966425,37.86596155571062,98.39841342348585,72.88907725322082,26.458618308315966,0.1932681416945607,364.9734659057904,0
157.29904424220945,2752.143926692136,58.62733927018099,33.880197404404186,44.558881550391575,114.07250947038483,38.72048178721178,25.31582880571224,0.6795394584909193,484.5719249140839,1
82.27174785462428,2645.4823650687213,13.672581975358238,34.786124716217905,80.76473700695253,93.6636546323254,10.070958018948017,33.70828541351629,0.38799524810632624,379.6590691070903,0
87.63181393259991,2246.4956703649723,10.074199379974061,41.016238656527,20.40038876586914,91.35292747658836,39.337464164889234,28.97232044168731,0.3925523310902436,352.9651918443443,0
116.52595273442593,2243.0496866755784,40.74778146762345,24.1371550905805,63.815896053824986,100.54575825022727,15.866304422793087,32.02943232709849,1.0244442246359227,525.763637268824,1
125.8195895662118,1900.5243010030622,37.30153866208719,23.271211008492692,53.03146816063033,100.32573868962116,39.08516806325096,18.72427139437403,1.0362103377854568,400.0715493191892,1
113.14658566673509,3392.3875195925475,114.43877411559255,37.746077534532674,33.98180556053816,90.0664098900452,29.742521536288656,32.5155989098103,0.21983782246416664,402.2087607661278,0
71.32734807408252,2506.7251823096467,94.03472909321157,50.43132050404041,74.11579236658902,85.91412184050657,59.91606670679249,26.397020440918332,0.3833003195480649,417.3590290244909,0
132.8376849394931,2387.573472102574,79.19091543108719,21.77455153313145,57.362894156409055,107.73289064119965,36.15404154984234,20.605740244208658,0.8424954088600713,370.6240484149751,1
73.87284128810349,2035.6039592737707,62.11777068211261,47.29442694316235,50.34934506126606,91.45935345905943,70.55896633791784,39.42369777393588,0.26347246104161076,405.7967210767063,0
85.28068134210567,3967.828951163889,20.08410368719816,46.07532802795819,68.42858490326401,89.40304376122417,51.21466810476494,33.005067632473136,,461.8642192400778,0
100.88950596967366,1963.3359838885522,117.41480066211406,49.50444394801842,81.21757925822928,71.52620161975875,91.94922785153999,31.13638706339799,0.4060645818149278,376.27941677197566,0
135.07901726636882,2285.576037196963,45.004883788825204,13.856704977061998,97.40353505318974,96.01427719758176,9.102543535038699,36.24709424869933,0.9347146566738801,433.33248402851547,1
79.22255222070694,2707.91841814303,12.831072293669376,35.65584256055145,64.78828499575548,80.53686192077075,68.77091886413322,31.23784640694268,0.08421979072996527,317.64517342850434,0
82.84696290740033,2800.1064828721387,59.25586748588953,47.4597152958082,88.07179861303638,87.0189273934646,67.23968775700396,26.006929949281968,0.3891227871291877,324.8146581401636,0
96.79597748934675,2978.966027607842,104.87976139356999,30.614804226848456,5.10369639718091,81.67561382845885,95.06265474127007,29.125161947588115,0.3814638713462549,339.5245192470547,0
82.69633368282864,3403.8042538846316,106.47492021327953,31.967705494797933,55.372390808959665,82.79243379125356,37.15518670436525,26.60816893403974,0.26209353203594454,329.8775341877686,0
124.52543384522926,2753.0788277303564,1.3159099267736707,26.052342569895735,25.39151713316882,106.11328288740933,30.54379697121623,27.498235535876454,0.6324234905025734,344.42989212024924,1
90.45571839903813,1971.9846000166663,106.35548937016796,40.959968943111335,13.948283422898031,81.5428950914498,17.239344421365654,23.711481670703794,0.3112739751159332,341.36693095708716,0
83.48399652394183,2371.5274374391092,32.578106099983025,47.96112536824388,55.53724662111725,85.9727323165921,26.528851535529363,25.149897120998403,0.10205404240232313,391.81915252124554,0
111.43944089325325,2653.9161862569426,4.676683676210769,39.07367042534821,75.94851808416394,72.84470487300555,50.18907727551386,34.47292766334338,0.25983296909058906,285.07381080798694,0
96.33919022318011,3534.113020752912,101.73483244354492,36.9588042596773,44.16588963506607,78.34078818591954,83.7712961959977,31.660377194016238,0.2637022922053092,358.95659441884237,0
94.78609399632117,1801.0972607878516,103.66401071858499,15.742599674700237,68.66020768772131,121.63668985417051,28.428660348064128,27.484934737342456,0.7453461775327384,420.40402467426065,1
91.86454314769428,3101.2882526126136,71.547729581082,42.34798241647201,51.523329114890245,75.1584630664282,15.774211665739058,24.859840677684325,0.24741522361323554,334.9342118949338,0
109.56072727456552,2589.9571847732086,68.93205087556301,27.55698390449365,46.52315726614547,109.57580268867999,27.21284710741687,27.973015105960336,1.0233004395358392,447.8848722406674,1
98.52433334796224,2918.9152676147405,97.57443271457032,39.110068960243275,32.574380841406764,92.79519484241057,10.092697502848457,21.580750985164656,0.2190871101435343,370.1329625598878,0
82.07479261567299,2449.002641682034,94.35714632523357,30.224569430409254,41.34638387759543,82.85416051728171,92.66954163079961,30.633152997121762,0.3910077166023552,331.3783576508598,0
113.55509823156102,2078.783684936837,106.81265681312449,19.59140074931083,38.23058492547065,137.90180849316408,87.26241520222472,34.72735740996282,1.0268677810236522,472.33322502955593,1
126.65928476123266,2875.436389700666,66.32969371160442,32.793620212617675,66.38778248141375,118.21347152920393,30.84917169851523,41.83486330029511,0.7343062467136057,461.45547955881597,1
98.65755194170121,2827.2155135528105,116.11765112793704,40.935344689882996,16.021758571518255,77.40576394635411,24.698781593186702,24.48370638717941,,428.67375588026493,0
